Date,Open,High,Low,Close,Adj Close,Volume
5/6/2005,134.8999939,134.9499969,132.5,134.1000061,97.59222412,1632321
5/9/2005,134.1999969,135,131.75,132.1999969,96.20948792,2568855
5/10/2005,133,134.1999969,132.1999969,132.6999969,96.57337189,2197453
5/11/2005,132.75,132.8000031,131,131.6499939,95.80922699,1189244
5/12/2005,132.5,132.8999939,130.1000061,130.5500031,95.00869751,1661677
5/13/2005,131,132.1499939,130.5,131.6000061,95.77284241,1213734
5/16/2005,132,133.5,131.1000061,132.6499939,96.53699493,1251260
5/17/2005,133,133.6999969,131,131.6999969,95.84563446,2002861
5/18/2005,132.5,132.8999939,129.75,130.5,94.97232056,1609146
5/19/2005,132,132,130,130.25,94.79037476,1097150
5/20/2005,131.3999939,131.3999939,129.5,130.0500031,94.64483643,811403
5/23/2005,130.0500031,130.8000031,127.4000015,127.8499985,93.04374695,1412642
5/24/2005,128.8999939,129.8999939,127.9000015,129.3000031,94.09899902,2228859
5/25/2005,129.4499969,130,128.75,129.4499969,94.20817566,831238
5/26/2005,129.4499969,133.25,129,132.0500031,96.1003418,3204389
5/27/2005,131.25,141.6499939,131.25,138.1999969,100.5760498,5288719
5/30/2005,139,145.4499969,138.3000031,144.4499969,105.1245117,4787139
5/31/2005,144,144,141.1999969,143.25,104.2512283,1495068
6/1/2005,143.1999969,150.1499939,142.8999939,149,108.4358368,6428462
6/2/2005,149.4499969,149.8999939,146.1499939,147.3500061,107.2350082,2549324
6/3/2005,147.3500061,147.8500061,145.6999969,146.8000031,106.8347855,2616560
6/6/2005,151.0500031,151.1499939,146.75,147.6000061,107.4169617,2101110
6/7/2005,145,145.9499969,142.5,143.5,106.2324753,2079064
6/8/2005,143,144.8000031,141,142.4499969,105.4551697,2300268
6/9/2005,143,148.6499939,142.8500061,147.8000031,109.4157639,3097929
6/10/2005,149,149,145.25,145.8999939,108.009201,1253856
6/13/2005,146.3999939,150,145.5500031,149.6999969,110.8223343,2287657
6/14/2005,149.9499969,149.9499969,146.5,148,109.5638199,1194861
6/15/2005,147.1999969,150.25,147.1999969,149.1000061,110.3781586,1998457
6/16/2005,149.4499969,151.75,148.1000061,149.1999969,110.4521561,2752353
6/17/2005,149,150.0500031,145.6000061,149.3500061,110.5632553,1493832
6/20/2005,149.9499969,151.3500061,146.5,148.3999939,109.8599472,1544339
6/21/2005,148.3999939,154,148,152.6499939,113.0061798,3042971
6/22/2005,156,156,152.5,154.3999939,114.3016968,3502167
6/23/2005,155,156.6999969,153.1000061,155.3500061,115.0049973,2414973
6/24/2005,153.8000031,164.4499969,152.0500031,163.1999969,120.8163147,5712639
6/27/2005,163,165.1499939,161.1000061,162.4499969,120.2610931,4164970
6/28/2005,163.0500031,168.3999939,162.1999969,162.8000031,120.5201645,4347028
6/29/2005,163.5,165,161,162.75,120.4831924,2080072
6/30/2005,163,165.5,160.6000061,164.0500031,121.4455566,4314541
7/1/2005,164,167.8000031,163.3500061,164.8500061,122.0377884,3786339
7/4/2005,164.0500031,166.3999939,163.5,164.3000031,121.6306381,1639641
7/5/2005,164.5,165.8999939,160.5500031,162.8000031,120.5201645,2436363
7/6/2005,164,164.3000031,162.0500031,163.1499939,120.7793045,1970008
7/7/2005,164,164.3999939,156.1000061,158.3500061,117.2258987,2121302
7/8/2005,160.5500031,162,157.5500031,158.6499939,117.4479752,1246085
7/11/2005,160.1499939,160.5,157,158.1999969,117.1148605,1533261
7/12/2005,159,162,158,158.75,117.5220184,3436745
7/13/2005,158.8000031,160,156.1499939,156.6999969,116.0044022,1061879
7/14/2005,157,158.4499969,155.1499939,155.6499939,115.2270889,2005818
7/15/2005,156.5,157.5,152.1000061,156.3000031,115.7082901,1650194
7/18/2005,157.1000061,160.8999939,157.1000061,159.9499969,118.4103317,2644670
7/19/2005,160.8999939,162.3000031,159.5,159.8999939,118.3733215,3522147
7/20/2005,161,161.8999939,158.8000031,160.25,118.6324463,1393254
7/21/2005,160,161.8000031,157.1000061,158.4499969,117.2999039,1596852
7/22/2005,157.1000061,162.5500031,156.1000061,161.6999969,119.7058792,1175637
7/25/2005,161.6999969,166.25,161.6999969,165.5,122.5190048,3520965
7/26/2005,165.1999969,165.8000031,162.8500061,164.0500031,121.4455566,1549365
7/27/2005,172,172,162.3999939,164.3500061,121.6676788,1285354
7/29/2005,165,170,162.5500031,166.6499939,123.3703308,3528292
8/1/2005,166.6499939,174.8999939,166.6499939,174.1000061,128.8855591,3682940
8/2/2005,176,176,169,171.1999969,126.7386475,4839882
8/3/2005,171.9499969,173.1999969,167.1499939,167.8500061,124.2586899,2905158
8/4/2005,171.5,171.5,167,167.5,123.9996185,2055682
8/5/2005,167.75,168.75,164.6999969,165.3000031,122.3709259,3333012
8/8/2005,164,165.25,159.1000061,161.8999939,121.6944199,2619496
8/9/2005,161.5,163.8000031,159.5500031,160.5500031,120.6797256,1597865
8/10/2005,160.5500031,164.25,160.5500031,161.8500061,121.656868,3760758
8/11/2005,161.5,171.3999939,160.5500031,169.75,127.5950012,13874965
8/12/2005,170.1999969,172,166.5500031,168.6000061,126.7305679,2908162
8/16/2005,169.6999969,172,167.0500031,171.5500031,128.9480133,2752178
8/17/2005,172,174,170.1000061,172.8500061,129.9251404,2685496
8/18/2005,172.3500061,173.8999939,168.25,168.6999969,126.8057404,1951814
8/19/2005,169,170.8000031,167.1000061,167.6999969,126.0540924,1463759
8/22/2005,168,170.5,165.9499969,166.8999939,125.4527664,4240669
8/23/2005,167,167.6000061,164.1999969,164.8999939,123.9494171,3254294
8/24/2005,164.1999969,165.75,160.6499939,162,121.7695923,1816358
8/25/2005,163,164.0500031,161.1000061,161.9499969,121.7320251,3023901
8/26/2005,162,165.5,162,163.6000061,122.9722824,1917001
8/29/2005,163.9499969,165,159.75,162.3500061,122.0326843,1334468
8/30/2005,163.25,167.3999939,163.25,166.6000061,125.2272797,1507789
8/31/2005,164.5,166.6999969,164.3999939,165.5,124.4004364,1058237
9/1/2005,165.5,168.6999969,165.3999939,167.8999939,126.2043991,1507013
9/2/2005,166,170,165.5,169.1000061,127.1063995,1646905
9/5/2005,169.6999969,170.1999969,165.8000031,166.5,125.1521149,1357544
9/6/2005,168.3999939,168.3999939,164.8500061,165.6999969,124.5507736,755506
9/8/2005,168.3999939,168.6499939,166.0500031,166.5500031,125.189682,1827287
9/9/2005,166.5500031,167.8999939,165.0500031,165.6000061,124.475647,1204794
9/12/2005,166.8000031,170.6499939,165.5,169.25,127.2191772,4035771
9/13/2005,170,171,168.6499939,169.25,127.2191772,2705084
9/14/2005,169,172.8999939,169,171.6499939,129.0231323,3659989
9/15/2005,173,176.8000031,172.1000061,176.1499939,132.4056702,2781344
9/16/2005,176.8000031,179.8000031,175,177.6000061,133.4955292,2765892
9/19/2005,178.6499939,179.5,176.1000061,177.1499939,133.1573029,1449854
9/20/2005,176.1000061,178,172,174.6499939,131.2781982,1234650
9/21/2005,172.5,174.8500061,166.6499939,171,128.5345612,1967479
9/22/2005,171.1000061,171.1499939,163.5,164.8000031,123.8742752,2676836
9/23/2005,166,173.3500061,165,169.8500061,127.6701736,4961330
9/26/2005,173,177.25,170.5,176.1499939,132.4056702,2641551
9/27/2005,176,182,174,180.8500061,135.9384918,5086519
9/28/2005,182.25,185.9499969,177.1499939,184.5500031,138.7196655,5192063
9/29/2005,185,186.8999939,182.5,185.3000031,139.2833862,3925971
9/30/2005,184.8999939,184.8999939,178.1000061,181.1499939,136.1640015,1895735
10/3/2005,179,186.8000031,179,185.8999939,139.7343445,2447256
10/4/2005,185.5,186.75,183.1000061,184.0500031,138.3437958,1714796
10/5/2005,185,185,180.1499939,180.6499939,135.788147,1077573
10/6/2005,181,181,174.5500031,175.0500031,131.5788269,2292985
10/7/2005,175,180.9499969,174.5,180.1000061,135.3747559,2406648
10/10/2005,180.9499969,183.8000031,177.3999939,180.1999969,135.4498901,2481866
10/11/2005,178,180.9499969,177,178.6999969,134.322403,816547
10/13/2005,178,179.8999939,174.5,175.1499939,131.654007,1771653
10/14/2005,175.1499939,176.3500061,172.25,173.1999969,130.1882172,1433631
10/17/2005,173,177.8999939,171.6000061,175.6499939,132.0298004,2434953
10/18/2005,175.5,178.9499969,174.6999969,175.75,132.1049957,1722624
10/19/2005,174.6999969,174.6999969,167.0500031,168.6999969,126.8057404,2005723
10/20/2005,171.75,172.8999939,164.1000061,168.6499939,126.7681656,1861566
10/21/2005,165.1000061,172.1999969,165.1000061,171.3000031,128.7600708,2853807
10/24/2005,171.8000031,172.1999969,166.6000061,167.1999969,125.6782379,1014468
10/25/2005,168.25,170.9499969,166.5,167.4499969,125.866188,2072100
10/26/2005,167,169.1999969,164.6000061,165.3500061,124.2877197,1625718
10/27/2005,165.8999939,166.6000061,159,162.3000031,121.9951019,3388599
10/28/2005,159,163.75,156.6999969,157.6499939,118.4998703,2188084
10/31/2005,159,162.3500061,158.0500031,161.4499969,121.3561935,2136416
11/2/2005,163,165.6000061,162.3999939,164.9499969,123.9870453,1995793
11/7/2005,162.3500061,167.8000031,162.3500061,167.1499939,125.6407166,1601904
11/8/2005,167.3999939,170.75,166.0500031,169.6499939,127.5198517,3368603
11/9/2005,169.5,173.5,166.8000031,172.4499969,129.6245117,1884264
11/10/2005,173,173.5,167.6000061,168.6000061,126.7305679,2369044
11/11/2005,173.5,173.9499969,169.1000061,172.1999969,129.4365845,1990827
11/14/2005,173.9499969,179.8000031,168.5,170.75,128.3466644,1953179
11/16/2005,170.75,172,168.5,168.8999939,126.9560928,1763130
11/17/2005,169,170.5,168.0500031,169.6499939,127.5198517,1743736
11/18/2005,170.5,173.6999969,169,172.6499939,129.774826,2810835
11/21/2005,172.75,174,169.1000061,170.3999939,128.0835876,2179567
11/22/2005,170.8999939,172.6499939,168.1999969,169.4499969,127.3694916,1564713
11/23/2005,169.25,172.8000031,169.25,172.3000031,129.5117493,1358860
11/24/2005,172.3000031,177.5,172.3000031,176.9499969,133.0070038,4591645
11/25/2005,177,188.8999939,176.5,186.6999969,140.3357239,5064539
11/28/2005,187.5,193,186.6999969,191.6999969,144.0940399,4498819
11/29/2005,192,192,185.8000031,187.6499939,141.0497894,4608345
11/30/2005,188,190.9499969,181.1499939,182.1000061,136.8780365,3613935
12/1/2005,183,186.8000031,180.5500031,185.9499969,139.7719727,1728271
12/2/2005,198,198,184.5500031,185.6000061,139.5089264,1641947
12/5/2005,186.8999939,188.8000031,185.75,187.6000061,141.012207,2415977
12/6/2005,188,188,182.6499939,185.6499939,139.546463,2289880
12/7/2005,186,188.1999969,184.6000061,187.9499969,141.2752991,2052245
12/8/2005,188.1999969,189.1000061,184.5,188,141.3128662,2235155
12/9/2005,188.5,190.3999939,188.1499939,188.9499969,142.026947,1606941
12/12/2005,189.5,191.4499969,185.6499939,186.3000031,140.0350189,1614055
12/13/2005,186.8000031,190,185.3999939,188.5,141.6887054,3687521
12/14/2005,188,189.8999939,185.1499939,187.6000061,141.012207,1224205
12/15/2005,188,190.8000031,186.1499939,187.1000061,140.6363831,1614607
12/16/2005,188,189.8000031,185.5,188.3500061,141.5759583,1888306
12/19/2005,189,196.5,187.1000061,195.3999939,146.8751984,4464717
12/20/2005,194,198,192.5500031,194.5500031,146.2362823,2666707
12/21/2005,195,199.1499939,194.1000061,195.6000061,147.025528,2489455
12/22/2005,197,197,194.1000061,195.1000061,146.649704,1797619
12/23/2005,196,198.3999939,191.6499939,193.1000061,145.1463623,1868235
12/26/2005,193.5,193.8999939,187.1999969,188.9499969,142.026947,1580571
12/27/2005,189,193.9499969,186,192.3500061,144.5826111,1668140
12/28/2005,193.8000031,194.8000031,189.3500061,193.3999939,145.3718719,1085392
12/29/2005,194,195.5,192.1000061,195.1000061,146.649704,2046918
12/30/2005,195.1000061,200.8000031,193.8000031,197.1999969,148.2281799,5193162
1/2/2006,199.5,199.5,194.5500031,195.1000061,146.649704,855427
1/3/2006,195.5,197.4499969,194.6499939,196.25,147.5140839,956939
1/4/2006,196.25,197.1000061,194.5500031,195.0500031,146.6121063,1652591
1/5/2006,195.8999939,196.8000031,194.1000061,194.8000031,146.4241791,1142455
1/6/2006,194.25,195.4499969,190.25,193.5,145.4470673,1892812
1/9/2006,193.5,194.6999969,190.5500031,193.25,145.2591248,2006029
1/10/2006,192,192,188.3000031,189.0500031,142.1021576,871184
1/12/2006,189,191.5,186.1000061,187.6999969,141.0873871,2038424
1/13/2006,188.8500061,190.3500061,185.75,186.6499939,140.2981415,1985644
1/16/2006,189.8999939,189.8999939,185.6499939,186.6000061,140.2605743,1005123
1/17/2006,188,189.5,184.25,186.0500031,139.8471222,996234
1/18/2006,186,186,181.0500031,184.6000061,138.7572479,1559920
1/19/2006,186,188.25,183,187.6499939,141.0497894,837862
1/20/2006,188.5,189,185.1499939,186.3999939,140.1101837,608038
1/23/2006,185.1499939,189,183.5500031,188,141.3128662,1536513
1/24/2006,188.9499969,190.3000031,187.0500031,188.3000031,141.5383911,1234824
1/25/2006,188.5,197.1999969,188.5,196.1999969,147.4765472,6759837
1/27/2006,196.25,201.0500031,194.6499939,195.1000061,146.649704,3509648
1/30/2006,197.1499939,197.5,191.3000031,192.1499939,144.4322662,1365592
1/31/2006,193.6000061,195.75,191.75,195.25,146.7624512,2632805
2/1/2006,194.1999969,196.8000031,190.1499939,191.6000061,144.0188751,1922016
2/2/2006,193,199.3000031,191.6000061,193.5500031,145.4845886,4984634
2/3/2006,193.8999939,194.25,189.5,190.3000031,143.0417023,2316006
2/6/2006,191,196,188,194.6499939,146.3114319,2376792
2/7/2006,195.8999939,198.3999939,194.5500031,197.8000031,148.679245,2188701
2/8/2006,197.0500031,198.1499939,190.1000061,197.1999969,148.2281799,2114139
2/10/2006,198.1499939,209.3999939,197.25,208.0500031,156.3837433,9290620
2/13/2006,207,210.1000061,203.3999939,209.5,157.4736938,4404005
2/14/2006,210,226.8000031,205.75,224.4499969,168.7110443,18132894
2/15/2006,226.3000031,236.6999969,226,235.8999939,177.3175812,12458318
2/16/2006,235,239.8999939,230.5,238.4499969,179.2342987,6278927
2/17/2006,238.8000031,238.8000031,229.6000061,230.6999969,173.4089355,3513037
2/20/2006,232.6000061,241,227.5,238.5,179.2719269,4451097
2/21/2006,238.5,243.3999939,234.1499939,237,178.1444244,4564546
2/22/2006,236.8000031,242.6499939,236,241.5,181.526947,5658324
2/23/2006,241.9499969,252.6499939,241.5,247.0500031,185.6986389,10900196
2/24/2006,248.3000031,249.8999939,241.6499939,242.1999969,182.0531006,2666147
2/27/2006,243.8999939,244.8500061,237.8500061,238.6499939,179.3846436,2944955
2/28/2006,241,246.3999939,239.0500031,243.6999969,183.1805878,4857106
3/1/2006,243,247.5,242.5,245.4499969,184.4959869,3424694
3/2/2006,245,248.9499969,243,244.1999969,183.556427,2257987
3/3/2006,245,246.9499969,242,244.25,183.5940247,2205740
3/6/2006,245.5,247.3999939,242.75,243.4499969,182.9926453,2717915
3/7/2006,245.8999939,254.1000061,245.8999939,252.3000031,189.6448975,7592715
3/8/2006,250,252.8999939,241.25,242.75,182.4665222,4099375
3/9/2006,242.8999939,245.8999939,238.3999939,244.5500031,183.8194733,3280634
3/10/2006,246.6999969,252.9499969,245.4499969,252,189.4193878,1891848
3/13/2006,252,256.7999878,250,252.8999939,190.095871,2017250
3/14/2006,252.25,259.8999939,250.8000031,257.8999939,193.8542328,2724839
3/16/2006,258.5,260,253.6000061,258.4500122,194.2676239,2406134
3/17/2006,259,259.7999878,253,254.0500031,190.9602966,957433
3/20/2006,254.5,256.7999878,251.6000061,252.6499939,189.9079742,1689511
3/21/2006,256.7999878,256.7999878,250.1999969,252.1000061,189.4945984,1952787
3/22/2006,252.3000031,256.8999939,248.1499939,255.3000031,191.8998566,3314419
3/23/2006,256.1000061,257.0499878,253.25,255.25,191.8622894,1979587
3/24/2006,255,257.9500122,254.1499939,255.6499939,192.1629486,2820491
3/27/2006,255,269.2000122,255,268.5499878,201.8594055,6033276
3/28/2006,270,274,266.2999878,267.7999878,201.2957001,5058902
3/29/2006,270,270.75,264.2999878,266.5,200.318512,3872861
3/30/2006,270.75,279,261.2999878,273.2000122,205.3546448,5253775
3/31/2006,275,275,266.25,272,204.452713,2917132
4/3/2006,270.0499878,280.3999939,270.0499878,279.2999878,209.9397888,1937373
4/4/2006,279.8999939,282.9500122,275.3999939,281.6000061,211.6686554,2193660
4/5/2006,283,292,278.25,288.8999939,217.1557617,3947120
4/7/2006,289.1000061,295.2999878,279.0499878,281.5,211.5934448,6272666
4/10/2006,282.9500122,284.75,276.7000122,280,210.4659576,4936334
4/12/2006,281,285,272,273.5499878,205.6177521,3646533
4/13/2006,272,276.2999878,263.2999878,271.6000061,204.1520233,2873466
4/17/2006,272,276,265.25,275.2000122,206.858017,1714037
4/18/2006,276,283.3999939,275.1000061,279.7000122,210.240448,4725735
4/19/2006,282.7999878,284.7999878,274.1499939,277.0499878,208.2485809,5101682
4/20/2006,277.6000061,278,274.3999939,276.5499878,207.8727722,3375295
4/21/2006,276.1000061,285.75,276.1000061,284.7999878,214.0739899,5496179
4/24/2006,285.5,290.7999878,284.7999878,285.8500061,214.863266,3613597
4/25/2006,286.8500061,289,276.2999878,278.25,209.1506042,2812310
4/26/2006,278.1000061,291.1000061,274.2999878,289.6499939,217.7195129,3398593
4/27/2006,291.1000061,296,285.25,288.2000122,216.6296844,3150162
4/28/2006,284.8999939,294.7999878,270.5,290.5499878,220.3071136,11405086
5/2/2006,287.1000061,294,277.2999878,292.3500061,221.6719513,4693130
5/3/2006,290,295.8500061,288.6000061,293.75,222.7334595,3223349
5/4/2006,295.8500061,295.8500061,287.0499878,292.9500122,222.1268616,2379987
5/5/2006,290.0499878,293.8999939,284,284.8999939,216.0230255,1866519
5/8/2006,286,287.7999878,280.0499878,283,214.5823975,2904345
5/9/2006,283,284.9500122,277.5,279.25,211.7389679,4274559
5/10/2006,284,284,278,279.8500061,212.1938782,4392581
5/11/2006,281.6000061,282.4500122,277,278.2999878,211.018631,1899511
5/12/2006,277,277.9500122,272.6000061,273.5,207.3790741,1123309
5/15/2006,273.7999878,273.7999878,260,262.2000122,198.8109894,2572981
5/16/2006,263,275.2999878,252.25,270.6499939,205.2181091,3100547
5/17/2006,273.2000122,280,271,275.4500122,208.8576965,1959354
5/18/2006,274,274,254,258.25,195.8158875,2172999
5/19/2006,261.2999878,266,240,243.0500031,184.2906342,2656982
5/22/2006,245,249.8500061,215,238.0500031,180.4994354,5134693
5/23/2006,238.3999939,242.5,225.5,238.1499939,180.5752716,4210227
5/24/2006,241,247.3500061,220.1000061,226.8999939,172.0450287,5435140
5/25/2006,225,240.3999939,218,236.8000031,179.5516357,5162953
5/26/2006,240,248.8500061,239.5,243.5500031,184.6697388,3475280
5/29/2006,246.6999969,248.5,239.4499969,241.4499969,183.0774384,1064963
5/30/2006,243,244.8999939,234.5500031,241.6000061,183.1911469,2753149
5/31/2006,234.5500031,236.8000031,223.6000061,233.4499969,177.0115051,3035801
6/1/2006,235,237,223,225,170.6043854,3875425
6/2/2006,226,244.8999939,224,242,183.4944611,3356747
6/5/2006,245.1000061,245.1000061,233.0500031,235.6499939,178.6796265,2511187
6/6/2006,230,231.5,222.0500031,224.6000061,170.3010559,2594742
6/7/2006,224,227.8999939,217.5500031,220.4499969,167.1543579,2885547
6/8/2006,219.8500061,219.8500061,195.1999969,204.4499969,155.0224915,5969615
6/9/2006,203.5,213.25,201,206.1499939,156.3114929,3710239
6/12/2006,207.9499969,207.9499969,194.1000061,196.6999969,149.1461334,3062773
6/13/2006,194.1000061,194.1000061,185.3500061,188.3000031,142.7768707,3546241
6/14/2006,190,196.1999969,180,186.3500061,141.2983246,2952791
6/15/2006,190,204.3999939,190,201.8500061,153.0511017,3577377
6/16/2006,204.3999939,220,204.3999939,215.6499939,163.514801,3316245
6/19/2006,211.0500031,226,210.6499939,222.75,168.8983002,1361116
6/20/2006,216,219,210.1999969,216.6000061,164.2351227,2431904
6/21/2006,215,219.8500061,211.1999969,218.4499969,165.6378784,2960164
6/22/2006,219.8500061,225.8999939,217.3999939,218.6499939,165.7895203,1633922
6/23/2006,217.3999939,223.3999939,210.0500031,221.8500061,168.2158966,2060869
6/26/2006,223,223,210.1999969,213.3000031,161.7329559,2009260
6/27/2006,215,222,210.3500061,220,166.8131714,2816967
6/28/2006,214,221.5,212.5500031,216.1499939,163.8939209,2447981
