Date,Open,High,Low,Close,Adj Close,Volume
3/22/2017,1449.900024,1454.75,1434.050049,1442.300049,1391.060303,1866922
3/23/2017,1444.599976,1460.900024,1439.849976,1456.650024,1404.900513,2342002
3/24/2017,1458,1467.25,1450,1462.599976,1410.638916,1701119
3/27/2017,1455,1478.5,1455,1474.699951,1422.309082,2418666
3/28/2017,1477.699951,1508,1477.099976,1504.099976,1450.664795,2272786
3/29/2017,1510.099976,1531,1498.5,1522.050049,1467.977173,3595260
3/30/2017,1520,1528.400024,1510.550049,1519.949951,1465.95166,8057156
3/31/2017,1520.199951,1520.199951,1496.550049,1502.099976,1448.735596,2816509
4/3/2017,1509.650024,1537.199951,1502.050049,1533.650024,1479.165039,2302442
4/5/2017,1525.099976,1530,1486.75,1490.150024,1437.210327,4839266
4/6/2017,1490,1490,1468.099976,1482.599976,1429.928589,3533800
4/7/2017,1474.900024,1494,1466.25,1484.75,1432.002075,2366116
4/10/2017,1484,1484,1465.050049,1467.5,1415.36499,2200153
4/11/2017,1465.099976,1486.949951,1461.199951,1476.849976,1424.38269,2166320
4/12/2017,1475,1476.449951,1460,1466.650024,1414.545044,2663565
4/13/2017,1470,1484.699951,1461.150024,1474.900024,1422.502075,1773012
4/17/2017,1475,1494.449951,1474.800049,1479.550049,1426.986938,1213004
4/18/2017,1482,1491,1474,1480.050049,1427.469238,1784505
4/19/2017,1491.550049,1492.300049,1470.199951,1490.199951,1437.258545,1546962
4/20/2017,1490,1531.75,1487.099976,1517.099976,1463.202881,2905255
4/21/2017,1519.900024,1526.75,1490.949951,1507.449951,1453.89563,1520049
4/24/2017,1509.800049,1538.550049,1507.449951,1530.699951,1476.319702,1550370
4/25/2017,1535,1557.599976,1531,1548.400024,1493.391113,2420240
4/26/2017,1551.199951,1590,1551.199951,1586,1529.655029,3596629
4/27/2017,1582,1589.949951,1559.050049,1566.5,1510.8479,4533632
4/28/2017,1564.099976,1566,1532.150024,1537.150024,1482.540649,2850999
5/2/2017,1547,1590.75,1538.900024,1584.75,1528.449463,4472856
5/3/2017,1588,1591.849976,1563,1571.300049,1515.477295,4028393
5/4/2017,1573,1587.400024,1556,1564.349976,1508.774292,5810079
5/5/2017,1570.099976,1570.199951,1540.949951,1546.849976,1491.895996,2299986
5/8/2017,1542,1549,1527.150024,1529.5,1475.162231,1887869
5/9/2017,1537.900024,1542.800049,1517.849976,1523.5,1469.375488,2041977
5/10/2017,1532,1575.25,1527.199951,1572,1516.152344,2965910
5/11/2017,1581,1581,1557,1565.300049,1509.69043,2648011
5/12/2017,1565,1566.199951,1539.349976,1549.800049,1494.741211,1294006
5/15/2017,1554.5,1572.599976,1554.099976,1559.5,1504.096558,1270297
5/16/2017,1558,1569,1554,1566.550049,1510.896118,2114918
5/17/2017,1565.5,1570.949951,1549.75,1552.5,1497.345459,2161434
5/18/2017,1547,1558.599976,1526.5,1537.050049,1482.444214,2404372
5/19/2017,1545,1548,1515.349976,1520.599976,1466.578491,2142433
5/22/2017,1530,1530,1510.25,1519.849976,1465.85498,1920867
5/23/2017,1521.699951,1537.199951,1503.449951,1511.5,1457.801758,1408855
5/24/2017,1519,1541.75,1512.400024,1524.849976,1470.67749,2209471
5/25/2017,1533.900024,1546,1530.5,1539.75,1485.04834,4099792
5/26/2017,1538.099976,1563,1530.25,1547.900024,1492.908691,1871008
5/29/2017,1546,1601.25,1546,1598.849976,1542.048462,3464406
5/30/2017,1595.699951,1604,1575.050049,1579.5,1523.385986,1605211
5/31/2017,1581,1596.150024,1565.400024,1569.849976,1514.078979,4907685
6/1/2017,1551.800049,1587.400024,1551.800049,1583.75,1527.484985,2990228
6/2/2017,1582,1612.800049,1582,1604.650024,1547.642578,3427957
6/5/2017,1606.400024,1612,1591.150024,1606.150024,1549.089233,2988075
6/6/2017,1610,1624.849976,1602.5,1605.75,1548.703369,2170920
6/7/2017,1609.699951,1611.5,1590.599976,1599.349976,1542.530884,1726464
6/8/2017,1608.900024,1635,1605,1633.550049,1575.515869,2289492
6/9/2017,1628,1649,1620.099976,1647.199951,1588.680786,2633241
6/12/2017,1644,1651.800049,1633.849976,1647.5,1588.970215,2000556
6/13/2017,1642.050049,1682.199951,1642.050049,1667.650024,1608.404419,2737084
6/14/2017,1661.550049,1668,1644,1651.099976,1592.442261,6519614
6/15/2017,1648.699951,1653.699951,1629.550049,1636.849976,1578.698608,5678766
6/16/2017,1634.300049,1651,1629.150024,1640.849976,1582.556396,2692532
6/19/2017,1659,1660,1645.199951,1654.199951,1595.432251,2907637
6/20/2017,1651.150024,1660,1627.900024,1631.5,1573.538818,2304515
6/21/2017,1632.150024,1638,1615.5,1628.25,1570.404053,2359678
6/22/2017,1626.099976,1660,1626.099976,1653.800049,1595.046509,3438975
6/23/2017,1660,1661,1642.099976,1651.349976,1592.683594,2590704
6/27/2017,1655.699951,1667,1639.699951,1651.050049,1592.394165,3612290
6/28/2017,1656.5,1658.800049,1623.099976,1629,1571.127441,1683069
6/29/2017,1629.400024,1654.900024,1620.099976,1632.199951,1574.213867,2783220
6/30/2017,1625,1625,1606.949951,1614.949951,1557.576416,1866235
7/3/2017,1610.349976,1629,1600.699951,1621.650024,1564.038574,1518180
7/4/2017,1626.349976,1646.5,1616.400024,1640.650024,1582.363647,1909048
7/5/2017,1639.050049,1640,1622.25,1629.099976,1571.223999,1317408
7/6/2017,1623.050049,1654,1623.050049,1647.900024,1589.355957,2397552
7/7/2017,1650,1650,1617,1629.150024,1571.272339,3405664
7/10/2017,1635,1643.550049,1620.900024,1638.849976,1580.627686,310768
7/11/2017,1640.400024,1649.099976,1629.900024,1642.75,1584.389038,1547377
7/12/2017,1647,1648,1626.050049,1639.949951,1581.688477,2067988
7/13/2017,1640.199951,1665,1640.199951,1656.900024,1598.036255,2728741
7/14/2017,1649,1649.900024,1637.050049,1647.699951,1603.681152,1214121
7/17/2017,1649,1658.900024,1645.550049,1652.349976,1608.207153,1080487
7/18/2017,1655,1676.949951,1649.099976,1653,1608.839844,2073732
7/19/2017,1661,1661,1641.849976,1654.849976,1610.640259,2812906
7/20/2017,1665.099976,1665.150024,1642.800049,1651,1606.893188,1042156
7/21/2017,1655.699951,1655.699951,1622.349976,1640.949951,1597.111572,2044159
7/24/2017,1646.800049,1647,1626.300049,1632.25,1588.644043,5390510
7/25/2017,1643,1643,1627.349976,1632.050049,1588.449463,2986733
7/26/2017,1635,1643.800049,1620,1633.449951,1589.81189,5038801
7/27/2017,1647,1743.449951,1642.150024,1728.199951,1682.030884,9028591
7/28/2017,1717.5,1799.199951,1709.099976,1785.349976,1737.654053,7936274
7/31/2017,1783.900024,1799.900024,1751.199951,1789.25,1741.449829,4669583
8/1/2017,1787.25,1799,1754.699951,1779.099976,1731.571045,3259641
8/2/2017,1777,1783.25,1760,1766.400024,1719.210205,1960377
8/3/2017,1774,1776.800049,1725,1736.75,1690.352295,3975454
8/4/2017,1725.300049,1738.650024,1721,1731.349976,1685.09668,5369383
8/7/2017,1731,1753,1720.099976,1725.400024,1679.305542,2372097
8/8/2017,1729.900024,1732.050049,1701,1719.900024,1673.952515,2915229
8/9/2017,1718.900024,1741.800049,1705,1731.650024,1685.388672,1817847
8/10/2017,1728,1749.050049,1699,1709.800049,1664.122314,3177026
8/11/2017,1686.5,1709.449951,1681.400024,1695.349976,1650.05835,1987331
8/14/2017,1700.800049,1745.300049,1691.300049,1713.949951,1668.161377,2144672
8/16/2017,1722.800049,1758,1715.099976,1741.75,1695.21875,3357599
8/17/2017,1748.75,1766,1720.25,1759.25,1712.251099,2408279
8/18/2017,1757,1758.75,1725.25,1735.050049,1688.697754,1897962
8/21/2017,1737.199951,1745.400024,1730,1738.150024,1691.714966,1685595
8/22/2017,1743.900024,1756.75,1737.599976,1750.400024,1703.637695,1505736
8/23/2017,1750.25,1769,1747.699951,1765.25,1718.090942,2858972
8/24/2017,1764.599976,1769,1746,1757.349976,1710.401855,1560281
8/28/2017,1765,1784.449951,1756.449951,1766.449951,1719.258911,4268581
8/29/2017,1754.5,1762.5,1725,1727.800049,1681.641479,3262401
8/30/2017,1741,1770,1738.5,1759.050049,1712.056641,2399821
8/31/2017,1762,1780.949951,1746,1776.900024,1729.42981,4646322
9/1/2017,1776,1776,1751.650024,1759.550049,1712.543335,2115809
9/4/2017,1767.800049,1768.5,1742.050049,1755.400024,1708.504028,1660749
9/5/2017,1754,1772.199951,1748.050049,1767.300049,1720.086304,1287567
9/6/2017,1754,1777,1749.199951,1775,1727.580444,1904953
9/7/2017,1773.099976,1790.400024,1752.099976,1781.699951,1734.10144,2919242
9/8/2017,1782,1789.849976,1774.099976,1779.150024,1731.619629,1617395
9/11/2017,1782.5,1796,1776.349976,1781.699951,1734.10144,1803438
9/12/2017,1792.800049,1802,1768.699951,1798.099976,1750.063354,2319571
9/13/2017,1795,1799.699951,1773.599976,1778.099976,1730.597656,1953168
9/14/2017,1777,1778.150024,1763.050049,1771.800049,1724.466064,3630935
9/15/2017,1761.099976,1781.300049,1758,1768.949951,1721.692139,4778170
9/18/2017,1774,1779.449951,1763.599976,1771.75,1724.417358,1878242
9/19/2017,1775.150024,1776.150024,1751,1752.599976,1705.778931,2407597
9/20/2017,1746,1771,1746,1767.150024,1719.940308,1907381
9/21/2017,1766,1795.349976,1764,1788.599976,1740.817261,4404969
9/22/2017,1785,1786.099976,1770.150024,1780.949951,1733.371582,2208485
9/25/2017,1777.800049,1777.849976,1738.900024,1755.050049,1708.163574,2021237
9/26/2017,1755,1758.800049,1728.099976,1741.25,1694.732056,2493262
9/27/2017,1757,1757,1715.800049,1719.349976,1673.417236,2823110
9/28/2017,1720.099976,1764.800049,1713,1744.349976,1697.74939,3640524
9/29/2017,1749,1758.699951,1730,1742.150024,1695.608154,2811969
10/3/2017,1753.099976,1768,1734.150024,1761.599976,1714.538452,3369694
10/4/2017,1762.099976,1777.650024,1750,1768.099976,1720.864746,2256778
10/5/2017,1772.300049,1776,1748.099976,1751.699951,1704.902832,1318348
10/6/2017,1752.199951,1765.949951,1733.25,1740,1693.515503,3033715
10/9/2017,1739.900024,1753.800049,1731.199951,1749.699951,1702.956421,1512781
10/10/2017,1748.550049,1749.699951,1737.300049,1744.75,1698.13855,1956024
10/11/2017,1750,1763.400024,1741.949951,1750.75,1703.978271,1251359
10/12/2017,1752.150024,1758.800049,1742.099976,1755.550049,1708.650024,1570135
10/13/2017,1752.099976,1773.800049,1752,1766.449951,1719.258911,2721949
10/16/2017,1771,1779.400024,1746.050049,1762.900024,1715.803711,2650209
10/17/2017,1760.800049,1767.449951,1751.300049,1759.75,1712.737915,1432658
10/18/2017,1759.75,1764.199951,1749,1751.550049,1704.756958,1747083
10/19/2017,1751,1754.75,1738.900024,1745.75,1699.111938,119832
10/23/2017,1751.800049,1751.800049,1713,1722.400024,1676.385742,2813675
10/24/2017,1725,1732,1712,1722.300049,1676.288452,1561822
10/25/2017,1736.900024,1737.900024,1649.349976,1677.650024,1632.831177,3823429
10/26/2017,1669.5,1707,1638,1692.349976,1647.13855,6425264
10/27/2017,1704,1716,1681.349976,1699.050049,1653.659668,1217140
10/30/2017,1706.400024,1722.800049,1685.099976,1705.800049,1660.229248,2705599
10/31/2017,1711,1727.800049,1697.949951,1707.400024,1661.786499,2287919
11/1/2017,1710,1760.099976,1701.25,1754.300049,1707.433472,3406418
11/2/2017,1743.099976,1769.849976,1743.099976,1762.25,1715.171143,2386293
11/3/2017,1771,1790,1760.150024,1776.300049,1728.845703,1614278
11/6/2017,1770,1799,1766,1790.199951,1742.374268,1465290
11/7/2017,1783.599976,1804,1760.25,1764.650024,1717.506958,2261156
11/8/2017,1758.199951,1777.949951,1742.25,1747.449951,1700.766479,2713933
11/9/2017,1760,1760,1706,1725.849976,1679.74353,3596933
11/10/2017,1726,1726,1697.150024,1709.5,1663.830322,2331920
11/13/2017,1700.099976,1705,1666.400024,1670.300049,1625.677734,3835863
11/14/2017,1664,1682.550049,1658,1661.400024,1617.015381,3488363
11/15/2017,1663,1676.400024,1648.400024,1650.900024,1606.795898,2688079
11/16/2017,1660,1672,1649.300049,1664.400024,1619.935181,4085012
11/17/2017,1694,1720,1688.300049,1705.5,1659.937134,4157219
11/20/2017,1699.900024,1706.75,1685,1689.199951,1644.072632,3406045
11/21/2017,1692.900024,1706,1687,1694.5,1649.231079,3626597
11/22/2017,1694.5,1724.949951,1692.75,1718.150024,1672.249268,3096864
11/23/2017,1715,1720.949951,1700.650024,1704.599976,1659.061157,1891748
11/24/2017,1707.900024,1715,1697.099976,1711.050049,1665.338989,1269395
11/27/2017,1709,1714.550049,1699.599976,1711,1665.290283,1160941
11/28/2017,1713.199951,1737,1710,1725.5,1679.402954,2024236
11/29/2017,1727.099976,1727.099976,1700.349976,1704.150024,1658.623291,5140571
11/30/2017,1702,1703.849976,1667.949951,1675.699951,1630.933228,6832920
12/1/2017,1684.199951,1685.75,1651.050049,1658.800049,1614.484863,2269479
12/4/2017,1664.900024,1685,1655.599976,1680.400024,1635.50769,3197224
12/5/2017,1677,1690,1663.400024,1679.5,1634.631714,2444540
12/6/2017,1673.050049,1675.400024,1640.849976,1648.400024,1604.362671,3917846
12/7/2017,1650,1660,1644.099976,1655.550049,1611.321655,2212536
12/8/2017,1665,1688.099976,1660,1682.949951,1637.989746,3673846
12/11/2017,1692,1718,1691,1709.949951,1664.268188,2775331
12/12/2017,1707.099976,1715,1698,1710.800049,1665.095581,3650373
12/13/2017,1709.099976,1716.650024,1688.300049,1696.699951,1651.372192,2176285
12/14/2017,1705,1710,1682.25,1704.5,1658.963989,1996271
12/15/2017,1714,1734.550049,1713.050049,1723,1676.969604,2987009
12/18/2017,1713.099976,1741.300049,1679.699951,1719.949951,1674.001099,2221752
12/19/2017,1722,1725,1704.650024,1709.150024,1663.489624,2431117
12/20/2017,1715.949951,1718.349976,1690,1693.699951,1648.452393,2487331
12/21/2017,1710,1710,1695.25,1701.900024,1656.43335,1712824
12/22/2017,1708.900024,1717,1697,1709.349976,1663.684326,1827617
12/26/2017,1715,1719,1702.050049,1713.199951,1667.431519,1367535
12/27/2017,1710,1715,1705,1707.900024,1662.273193,987445
12/28/2017,1713.75,1715,1690.300049,1696.150024,1650.836914,1150023
12/29/2017,1699,1713,1697.550049,1710.400024,1664.706421,2178686
1/1/2018,1710,1711.050049,1677.5,1683.75,1638.768188,1387222
1/2/2018,1690,1706.25,1685.400024,1703.25,1657.747314,1468475
1/3/2018,1705.199951,1711.800049,1695,1700.800049,1655.362793,2133332
1/4/2018,1708.949951,1708.949951,1691.050049,1703.199951,1657.698608,1585554
1/5/2018,1716,1731,1705.849976,1725.199951,1679.11084,2302884
1/8/2018,1729.25,1745,1729,1740.949951,1694.439941,2997037
1/9/2018,1743.849976,1748.349976,1725,1735.050049,1688.697754,1470161
1/10/2018,1730,1739.5,1721.199951,1726.449951,1680.327393,1465727
1/11/2018,1729.900024,1745,1724.400024,1741.349976,1694.829468,1680803
1/12/2018,1744,1764.949951,1740.599976,1760.949951,1713.905762,3280043
1/15/2018,1790,1886.800049,1778.050049,1871.199951,1821.210449,9486397
1/16/2018,1870,1870,1835.75,1845.949951,1796.63501,5373079
1/17/2018,1841,1869,1841,1858.349976,1808.703735,3622589
1/18/2018,1875.449951,1918.650024,1865.599976,1896.800049,1846.126587,6605642
1/19/2018,1897,1912.800049,1894.349976,1901.25,1850.457642,2833442
1/22/2018,1901,1924.349976,1863.949951,1872,1821.989014,3649174
1/23/2018,1874,1896.900024,1870.199951,1884.650024,1834.301147,2158639
1/24/2018,1886.599976,1919.550049,1880,1911.199951,1860.141968,3401495
1/25/2018,1917,1922.5,1883.5,1908.300049,1857.319336,4622281
1/29/2018,1915,1986.050049,1909.900024,1967.599976,1915.035156,6305147
1/30/2018,1971.5,1971.5,1927.900024,1937.5,1885.739258,4066082
1/31/2018,1932.25,1963.050049,1918,1956.300049,1904.036987,3665385
2/1/2018,1963,1975.300049,1931.800049,1967.550049,1914.986572,3838192
2/2/2018,1946,1946,1895,1903.849976,1852.988281,3272591
2/5/2018,1866.099976,1886,1811.800049,1823.349976,1774.638794,6082208
2/6/2018,1769,1808.800049,1757.050049,1788.599976,1740.817261,3601190
2/7/2018,1795,1806.650024,1767.050049,1785.349976,1737.654053,3549234
2/8/2018,1788,1836.400024,1787.5,1811.800049,1763.397461,1865933
2/9/2018,1780.25,1783.449951,1762,1773.050049,1725.682617,2773971
2/12/2018,1777.099976,1812.300049,1760.699951,1805.449951,1757.217041,3194895
2/14/2018,1820,1833,1805,1814,1765.538574,3923887
2/15/2018,1828.900024,1851,1819.150024,1829.5,1780.624512,3382968
2/16/2018,1835.5,1836.949951,1804.199951,1815.5,1766.998535,2368880
2/19/2018,1827.75,1830.199951,1801,1814.050049,1765.587524,1603737
2/20/2018,1832.900024,1840,1802.5,1811.75,1763.348633,2523482
2/21/2018,1825,1832.699951,1816,1824.800049,1776.050171,3795216
2/22/2018,1819.699951,1825,1807.699951,1819.25,1770.648315,6229874
2/23/2018,1826.849976,1827.400024,1815.5,1824.199951,1775.466064,2023292
2/26/2018,1830,1852.75,1821.349976,1843.25,1794.00708,2253522
2/27/2018,1850,1851,1819.050049,1828.650024,1779.797241,2558313
2/28/2018,1830,1832,1803.599976,1808.699951,1760.380249,2802070
3/1/2018,1811,1818.5,1801,1814.150024,1765.684692,3272003
3/5/2018,1814,1814,1780.300049,1789.599976,1741.790405,2163209
3/6/2018,1803.900024,1819,1758.099976,1782.800049,1735.172119,2899309
3/7/2018,1774.349976,1782.199951,1756.099976,1761.75,1714.68457,1624922
3/8/2018,1772.900024,1803.550049,1771.699951,1798.75,1750.696045,3174098
3/9/2018,1801,1834.300049,1801,1818.599976,1770.015625,3000976
3/12/2018,1831.599976,1865.349976,1827.050049,1858.050049,1808.411743,3242604
3/13/2018,1850,1881.5,1850,1868.5,1818.58252,3264920
3/14/2018,1857.25,1863.800049,1836.050049,1844.699951,1795.418335,1649636
3/15/2018,1846,1847.699951,1827.400024,1830,1781.111206,1548960
3/16/2018,1830,1832,1784.650024,1791.400024,1743.542358,8008654
3/19/2018,1799,1806.849976,1768.449951,1774.5,1727.093872,3986719
3/20/2018,1771,1808.5,1771,1800.050049,1751.961426,3441458
3/21/2018,1820,1830.400024,1803.599976,1817.849976,1769.285767,3574861
3/22/2018,1820,1838.5,1801.75,1809.550049,1764.60498,2664935
3/23/2018,1787.699951,1799.550049,1776.099976,1789.599976,1745.150391,2788553
3/26/2018,1781,1835.349976,1778.25,1830.150024,1784.693481,1922453
3/27/2018,1837.900024,1838,1813.900024,1823.150024,1777.867188,3597668
3/28/2018,1821,1830.949951,1812.75,1825.599976,1780.256348,4010323
4/2/2018,1830.949951,1854.150024,1828.949951,1838.050049,1792.397095,2607397
4/3/2018,1836,1846.550049,1815.599976,1825.699951,1780.35376,1950749
4/4/2018,1830.699951,1831.800049,1792,1803.300049,1758.510376,2268911
4/5/2018,1821,1830,1812.199951,1824.449951,1779.134766,3549233
4/6/2018,1827,1837.800049,1820.599976,1829,1783.571777,3260963
4/9/2018,1834.849976,1847,1825,1836.699951,1791.080566,1480293
4/10/2018,1848,1851.650024,1815.099976,1817.5,1772.357422,1673162
4/11/2018,1823.5,1827.800049,1802.599976,1812.400024,1767.384277,1917617
4/12/2018,1808.449951,1830.550049,1806,1829.050049,1783.620605,1296216
4/13/2018,1834,1842.849976,1822.599976,1840.599976,1794.883789,1849910
4/16/2018,1833,1873,1832.199951,1870.449951,1823.99231,2555945
4/17/2018,1875,1896.650024,1862.199951,1889.699951,1842.764282,2842835
4/18/2018,1897.699951,1898,1871.099976,1877.699951,1831.062256,1690874
4/19/2018,1883,1887.050049,1851.650024,1858.650024,1812.485474,1655535
4/20/2018,1863,1873,1832.5,1834.150024,1788.593994,2627245
4/23/2018,1849,1849,1828.599976,1830.849976,1785.375732,2514450
4/24/2018,1836.900024,1867.5,1834.5,1859.550049,1813.363037,2381491
4/25/2018,1858,1858,1840,1849.5,1803.562744,1299220
4/26/2018,1853,1857.349976,1841.199951,1850.449951,1804.488892,3349024
4/27/2018,1848.099976,1859.349976,1840,1853.75,1807.707153,3005770
4/30/2018,1864,1891.550049,1862.550049,1883.25,1836.474365,3343611
5/2/2018,1897,1912.5,1871.349976,1910.599976,1863.145142,4812147
5/3/2018,1908,1931.650024,1906.75,1922.699951,1874.94458,4558083
5/4/2018,1929,1933.800049,1904.199951,1910.349976,1862.901245,1990972
5/7/2018,1914,1922.099976,1901.25,1918.699951,1871.043823,2389766
5/8/2018,1920.099976,1920.099976,1895.599976,1903.349976,1856.075073,2124127
5/9/2018,1893.150024,1905.400024,1882.300049,1897.650024,1850.516724,1669898
5/10/2018,1908,1909.949951,1890.449951,1894.300049,1847.25,1153192
5/11/2018,1901,1921.699951,1901,1919.800049,1872.116577,948291
5/14/2018,1919.800049,1936.900024,1919.800049,1930.599976,1882.648315,1936219
5/15/2018,1936.5,1941.900024,1923.800049,1929.550049,1881.624512,2873050
5/16/2018,1924.900024,1929,1908.900024,1914.550049,1866.99707,1366048
5/17/2018,1919,1919,1867.949951,1875.099976,1828.526855,2751107
5/18/2018,1870,1882.099976,1850.050049,1853,1806.975708,2517918
